timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1675858591710,847,15,16.15376,1,16.06951,1
1675858591716,810,49,16.62259,1,16.09301,1
1675858591723,832,55,16.6967,1,16.55533,1
1675858591729,829,70,16.45055,1,15.82469,1
1675858591736,800,51,16.01096,1,15.96999,1
1675858591743,796,39,16.14342,1,15.84813,1
1675858591750,796,39,16.33539,1,15.68054,1
1675858591757,850,31,16.3064,1,16.39128,1
1675858591763,845,44,16.43167,1,15.76766,1
1675858591770,845,44,16.33473,1,15.8067,1
1675858591779,831,90,16.80562,1,15.82572,1
1675858591783,830,47,16.55441,1,15.88457,1
1675858591790,830,47,16.7282,1,15.69484,1
1675858591797,868,65,16.62866,1,15.99526,1
1675858591803,850,61,16.35134,1,15.79379,1
1675858591809,852,53,16.94754,1,15.98567,1
1675858591816,837,55,16.53634,1,15.9807,1
1675858591824,824,17,16.17217,1,15.87275,1
1675858591830,824,10,16.1869,1,15.83576,1
1675858591837,851,25,16.16154,1,15.91956,1
1675858591843,854,54,16.24084,1,15.82941,1
1675858591850,854,61,16.2812,1,15.98321,1
1675858591857,771,351,14.48054,1,15.98321,0
1675858591864,771,351,14.48054,0,15.98321,0
1675858591871,771,351,14.48054,0,15.98321,0
1675858591877,771,351,14.48054,0,15.98321,0
1675858591884,771,351,14.48054,0,15.98321,0
1675858591891,771,351,14.48054,0,15.98321,0
1675858591897,771,351,14.48054,0,15.98321,0
1675858591904,771,351,14.48054,0,15.98321,0
1675858591910,771,351,14.48054,0,15.98321,0
1675858591917,771,351,14.48054,0,15.98321,0
1675858591924,771,351,14.48054,0,15.98321,0
1675858591930,771,351,14.48054,0,15.98321,0
1675858591937,771,351,14.48054,0,15.98321,0
1675858591944,771,351,14.48054,0,15.98321,0
1675858591951,771,351,14.48054,0,15.98321,0
1675858591957,771,351,14.48054,0,15.98321,0
1675858591964,771,351,14.48054,0,15.98321,0
1675858591971,771,351,14.48054,0,15.98321,0
1675858591978,771,351,14.48054,0,15.98321,0
1675858591984,771,351,14.48054,0,15.98321,0
1675858591991,771,351,14.48054,0,15.98321,0
1675858591998,771,351,14.48054,0,15.98321,0
1675858592004,771,351,14.48054,0,15.98321,0
1675858592012,771,351,14.48054,0,15.98321,0
1675858592018,771,351,14.48054,0,15.98321,0
1675858592024,771,351,14.48054,0,15.98321,0
1675858592031,771,351,14.48054,0,15.98321,0
1675858592038,343,610,16.95539,1,16.16788,1
1675858592044,347,595,17.68961,1,16.44078,1
1675858592051,352,613,17.10002,1,15.82539,1
1675858592058,340,674,16.99845,1,15.9465,1
1675858592065,360,650,16.92359,1,16.39475,1
1675858592071,367,668,17.17281,1,16.20966,1
1675858592078,389,698,17.07856,1,16.13158,1
1675858592084,384,673,17.03719,1,16.41974,1
1675858592091,384,673,16.89045,1,16.34946,1
1675858592098,363,725,17.11093,1,16.17745,1
1675858592105,365,691,17.23909,1,15.90864,1
1675858592111,365,691,17.26262,1,15.967,1
1675858592118,353,674,17.02704,1,16.29522,1
1675858592125,367,702,16.92805,1,16.4226,1
1675858592132,367,702,17.25533,1,16.34986,1
1675858592138,409,685,17.19674,1,15.96226,1
1675858592145,398,726,17.33132,1,15.94929,1
1675858592152,401,735,16.91245,1,15.86261,1
1675858592158,403,706,17.45354,1,16.4107,1
1675858592165,392,724,17.38117,1,16.26724,1
1675858592172,392,720,17.22785,1,16.46724,1
1675858592178,390,723,17.22849,1,16.49225,1
1675858592185,409,708,16.82615,1,16.28535,1
1675858592192,404,696,16.68348,1,16.33621,1
1675858592199,397,693,17.21824,1,16.53011,1
1675858592205,386,665,17.24711,1,16.09239,1
1675858592212,389,673,17.14042,1,16.1849,1
1675858592219,459,605,16.8947,1,16.7086,1
1675858592225,497,543,16.87329,1,16.57908,1
1675858592232,499,553,16.5616,1,16.31788,1
1675858592238,593,445,16.85056,1,16.61127,1
1675858592246,605,371,16.72335,1,16.05332,1
1675858592252,605,353,16.70056,1,15.58668,1
1675858592259,741,172,17.06016,1,16.22344,1
1675858592265,788,151,16.07202,1,15.74464,1
1675858592272,788,150,16.32187,1,15.4781,1
1675858592279,791,163,16.17993,1,15.56715,1
1675858592286,726,179,16.5335,1,15.50906,1
1675858592292,726,185,16.88431,1,15.87552,1
1675858592299,766,145,16.74829,1,15.60233,1
1675858592306,762,154,16.5442,1,15.77325,1
1675858592312,762,129,16.46681,1,15.45394,1
1675858592319,776,124,16.40313,1,15.47724,1
1675858592326,758,138,16.04104,1,15.72193,1
1675858592332,757,159,16.3378,1,15.41364,1
1675858592339,769,146,16.8545,1,15.3697,1
1675858592346,762,159,16.8616,1,15.54501,1
1675858592353,763,146,16.23827,1,15.4299,1
1675858592359,772,145,16.19219,1,15.41708,1
1675858592366,744,145,16.03164,1,15.36389,1
1675858592373,747,123,16.06395,1,15.46547,1
1675858592379,784,71,16.28249,1,15.42822,1
1675858592386,804,75,16.30447,1,15.47965,1
1675858592392,804,74,16.14633,1,15.42364,1
1675858592399,748,79,16.22573,1,15.33251,1
1675858592406,750,78,16.48693,1,15.22438,1
1675858592413,749,86,15.29484,1,15.31266,1
1675858592419,808,100,16.20051,1,15.28653,1
1675858592426,762,83,16.13581,1,15.10665,1
1675858592433,765,60,15.99138,1,15.43831,1
1675858592440,776,38,15.38051,1,15.20501,1
1675858592446,784,33,15.97027,1,14.86529,1
1675858592453,783,39,15.76372,1,14.99903,1
1675858592459,766,88,15.72075,1,15.17419,1
1675858592467,795,102,15.36792,1,15.0208,1
1675858592473,790,147,16.40093,1,14.90259,1
1675858592480,783,163,15.85106,1,15.22288,1
1675858592486,778,156,15.90859,1,15.26496,1
1675858592493,779,147,16.07607,1,15.00865,1
1675858592500,767,147,15.46645,1,15.10111,1
1675858592507,759,125,15.59494,1,15.01657,1
1675858592514,760,105,15.24992,1,14.84562,1
1675858592520,757,84,16.02196,1,15.00589,1
1675858592527,771,113,15.78002,1,15.15392,1
1675858592534,771,115,15.2664,1,14.74943,1
1675858592541,777,107,15.74179,1,15.04076,1
1675858592547,771,93,15.11806,1,15.13609,1
1675858592553,771,98,15.64144,1,14.8751,1
1675858592560,781,100,15.28496,1,15.00776,1
1675858592576,783,85,15.30605,1,14.89089,1
1675858592580,805,57,15.46571,1,15.13691,1
1675858592587,776,49,15.13333,1,14.95011,1
1675858592594,774,57,15.56216,1,14.95974,1
1675858592600,772,105,15.9866,1,15.03293,1
1675858592607,764,144,15.55815,1,15.01404,1
1675858592614,763,158,15.45413,1,15.06481,1
1675858592621,772,148,15.13608,1,14.72037,1
1675858592627,786,99,14.72029,1,14.8667,1
1675858592634,786,99,15.48187,1,14.73392,1
1675858592641,618,174,15.85307,1,15.162,1
1675858592647,567,194,15.8508,1,14.87757,1
1675858592654,568,214,15.3901,1,15.44587,1
1675858592661,545,250,16.06287,1,15.43595,1
1675858592668,569,275,15.97663,1,15.4342,1
1675858592674,570,287,16.14473,1,15.38048,1
1675858592680,540,285,15.95756,1,15.42978,1
1675858592688,553,299,16.21961,1,15.39131,1
1675858592694,553,299,15.98281,1,15.23244,1
1675858592701,542,282,16.10306,1,15.38574,1
1675858592707,545,273,16.00951,1,15.49282,1
1675858592714,544,260,16.16723,1,15.55534,1
1675858592721,545,271,15.71434,1,15.45672,1
1675858592728,529,252,15.74286,1,15.45947,1
1675858592735,527,233,16.35583,1,15.57065,1
1675858592741,556,245,16.13136,1,15.47097,1
1675858592748,542,215,16.15919,1,15.48362,1
1675858592754,541,209,16.13989,1,15.63517,1
1675858592761,520,203,15.2486,1,15.40721,1
1675858592768,540,215,15.43549,1,15.34978,1
1675858592775,542,221,16.13283,1,15.858,1
1675858592781,551,203,16.22695,1,15.76285,1
1675858592788,523,234,16.23877,1,15.52539,1
1675858592795,523,241,16.08229,1,15.7533,1
1675858592802,553,218,15.78865,1,15.77129,1
1675858592808,544,268,15.61555,1,15.35171,1
1675858592815,547,293,15.92835,1,15.96479,1
1675858592822,561,289,16.16961,1,15.46932,1
1675858592828,541,278,15.89995,1,15.47875,1
1675858592835,540,250,15.3839,1,15.61876,1
1675858592841,529,221,15.90306,1,15.81217,1
1675858592849,543,198,15.77961,1,15.50318,1
1675858592855,538,166,16.07134,1,16.2617,1
1675858592862,480,264,16.38086,1,15.10571,1
1675858592869,360,434,14.20801,1,14.21555,1
1675858592875,364,450,17.05119,1,16.3248,1
1675858592882,275,684,17.43928,1,16.01245,1
1675858592888,264,819,15.863,1,15.30684,1
1675858592895,273,833,16.61499,1,15.76443,1
1675858592902,276,872,16.65396,1,15.60586,1
1675858592908,315,872,16.93451,1,15.38759,1
1675858592915,315,872,16.7654,1,15.3211,1
1675858592922,292,898,16.56795,1,15.60736,1
1675858592929,292,853,16.73046,1,15.57497,1
1675858592935,293,856,16.62191,1,15.44113,1
1675858592942,313,881,17.05527,1,15.37107,1
1675858592949,325,899,16.74005,1,15.33961,1
1675858592955,332,908,16.51325,1,15.13868,1
1675858592962,331,908,16.49318,1,15.0717,1
1675858592968,324,900,16.49786,1,15.3048,1
1675858592975,320,895,16.42109,1,15.44125,1
1675858592982,303,874,16.55928,1,15.75712,1
1675858592989,318,866,16.03159,1,15.2434,1
1675858592995,318,866,15.94233,1,15.68274,1
1675858593002,311,884,16.26928,1,15.41938,1
1675858593009,314,874,16.01907,1,15.20195,1
1675858593016,314,874,15.98895,1,15.14951,1
1675858593022,309,895,16.91205,1,15.58593,1
1675858593029,303,876,16.82636,1,15.60141,1
1675858593035,304,879,16.60435,1,15.12946,1
1675858593042,314,880,16.35035,1,15.89448,1
1675858593049,322,893,17.13733,1,15.63678,1
1675858593055,324,895,15.66246,1,15.32387,1
1675858593062,308,901,16.34827,1,15.56307,1
1675858593069,330,880,16.96156,1,15.71154,1
1675858593076,328,877,15.85817,1,15.52572,1
1675858593083,311,885,16.63694,1,16.00562,1
1675858593089,306,924,16.89244,1,15.67746,1
1675858593096,309,930,15.69655,1,15.17578,1
1675858593103,324,877,16.74974,1,16.11222,1
1675858593110,325,897,16.19058,1,16.02002,1
1675858593116,321,890,16.14572,1,15.60228,1
1675858593123,311,901,16.85837,1,15.63368,1
1675858593130,335,892,17.13149,1,15.52807,1
1675858593136,331,886,16.99046,1,15.41884,1
1675858593144,330,895,16.78957,1,15.54415,1
1675858593150,339,872,16.45642,1,16.02832,1
1675858593156,339,872,16.1906,1,15.8347,1
1675858593163,348,877,16.53476,1,15.93807,1
1675858593169,329,861,16.80648,1,15.69676,1
1675858593176,336,871,16.08248,1,15.6806,1
1675858593183,337,888,16.88311,1,15.46162,1
1675858593190,367,910,16.56226,1,15.46715,1
1675858593196,364,905,16.58419,1,15.37002,1
1675858593203,348,886,16.60407,1,15.43515,1
1675858593210,340,857,16.42804,1,15.40803,1
1675858593217,340,857,16.7669,1,15.40751,1
1675858593224,353,925,16.19366,1,15.39289,1
1675858593230,358,911,16.13557,1,15.53615,1
1675858593238,358,911,16.09839,1,15.0085,1
1675858593243,334,885,16.03688,1,15.48219,1
1675858593250,314,879,16.37538,1,15.31947,1
1675858593257,309,870,16.27026,1,15.4632,1
1675858593264,349,851,16.3581,1,15.30298,1
1675858593270,308,853,16.50742,1,15.22469,1
1675858593277,305,850,16.60549,1,15.22082,1
1675858593284,332,825,16.39388,1,15.68478,1
1675858593291,350,850,16.38683,1,14.73688,1
1675858593297,354,859,16.72192,1,15.38581,1
1675858593304,316,897,16.31496,1,15.3484,1
1675858593311,334,1194,16.31078,1,15.29058,1
1675858593317,337,1199,16.58527,1,15.49857,1
1675858593324,353,1218,16.44582,1,15.3952,1
1675858593331,345,1150,16.35121,1,15.0583,1
1675858593337,342,1143,16.32548,1,15.48094,1
1675858593344,341,1112,16.78784,1,15.1547,1
1675858593351,356,1137,16.65242,1,14.92457,1
1675858593358,354,1131,17.01636,1,14.79983,1
1675858593364,316,1034,16.95959,1,15.79086,1
1675858593371,325,982,16.77278,1,16.1178,1
1675858593378,323,980,16.67966,1,15.77437,1
1675858593384,285,834,16.77518,1,16.39345,1
1675858593391,284,871,16.72323,1,16.04223,1
1675858593397,289,880,16.7399,1,15.69469,1
1675858593404,295,918,16.77795,1,15.94729,1
1675858593411,287,876,16.68034,1,15.74,1
1675858593417,283,866,16.75314,1,15.65183,1
1675858593424,306,883,16.83403,1,15.59669,1
1675858593431,292,838,16.56047,1,15.44122,1
1675858593438,297,848,16.87844,1,15.94478,1
1675858593444,296,884,16.91998,1,16.16724,1
1675858593451,283,921,16.77558,1,16.00955,1
1675858593457,283,921,16.5441,1,15.95075,1
1675858593464,306,890,16.69949,1,15.86005,1
1675858593470,289,837,16.44021,1,15.59841,1
1675858593478,290,841,16.68421,1,15.88909,1
1675858593485,308,859,16.94674,1,16.16166,1
1675858593491,315,881,16.96796,1,15.85567,1
1675858593498,317,884,16.76638,1,15.85188,1
1675858593504,321,873,17.01318,1,15.68648,1
1675858593511,318,864,17.00447,1,15.62069,1
1675858593518,310,846,16.96485,1,15.87108,1
1675858593525,316,872,16.38598,1,15.62488,1
1675858593531,299,811,16.48972,1,15.62488,1
1675858593538,299,811,16.26413,1,15.71499,1
1675858593545,302,846,16.42903,1,15.64175,1
1675858593552,315,866,16.6334,1,15.88159,1
1675858593558,316,870,16.97175,1,15.64748,1
1675858593565,301,851,16.82536,1,15.64638,1
1675858593572,297,881,16.92607,1,15.53923,1
1675858593579,299,885,16.7397,1,15.74172,1
1675858593585,297,925,16.50236,1,15.61039,1
1675858593592,288,965,16.51564,1,15.12623,1
1675858593599,283,953,17.08521,1,15.99754,1
1675858593605,265,931,17.32336,1,16.05359,1
1675858593612,265,960,16.67608,1,15.83009,1
1675858593619,262,957,16.75548,1,15.8728,1
1675858593625,291,953,17.1786,1,15.90497,1
1675858593632,243,948,16.63848,1,15.85223,1
1675858593639,248,956,16.83376,1,15.77795,1
1675858593645,292,913,17.00832,1,15.42313,1
1675858593652,256,931,17.01744,1,15.74735,1
1675858593659,259,935,17.07449,1,15.92115,1
1675858593666,277,954,17.00651,1,15.86542,1
1675858593672,269,980,16.71146,1,15.67018,1
1675858593679,267,976,16.87861,1,15.65391,1
1675858593686,307,923,17.04638,1,15.80722,1
1675858593692,294,918,17.08961,1,15.80753,1
1675858593699,295,921,17.04475,1,15.38586,1
1675858593706,287,941,16.86901,1,15.83141,1
1675858593712,285,945,17.02052,1,15.91499,1
1675858593719,288,948,16.92317,1,15.83148,1
1675858593726,301,978,16.90545,1,15.97848,1
1675858593732,308,971,17.04582,1,15.88147,1
1675858593739,307,968,17.06529,1,16.05191,1
1675858593746,249,956,17.2556,1,15.96686,1
1675858593752,267,938,17.0826,1,15.94683,1
1675858593759,267,939,17.15885,1,15.68388,1
1675858593766,251,954,17.25641,1,15.85678,1
1675858593773,247,938,17.1583,1,15.76441,1
1675858593779,247,938,17.1583,1,15.86939,1
1675858593786,265,964,17.13526,1,16.04834,1
1675858593793,251,945,17.13526,1,16.13609,1
1675858593800,251,945,16.89901,1,16.29145,1
1675858593806,254,956,17.15355,1,16.28583,1
1675858593813,254,957,17.1601,1,16.34058,1
1675858593820,254,957,17.21936,1,16.377,1
1675858593826,260,944,17.15332,1,16.37432,1
1675858593833,257,946,16.90614,1,16.52997,1
1675858593840,255,946,17.14544,1,16.55528,1
1675858593846,303,939,17.59851,1,16.18686,1
1675858593853,300,959,17.54771,1,16.05332,1
1675858593859,304,965,17.44956,1,16.19521,1
1675858593866,315,978,17.6871,1,16.08021,1
1675858593873,309,991,17.42878,1,15.98354,1
1675858593880,308,987,17.3769,1,16.36292,1
1675858593886,292,964,17.76092,1,16.43758,1
1675858593893,276,963,17.64671,1,16.0377,1
1675858593900,271,952,17.66172,1,16.34306,1
1675858593907,284,926,17.62047,1,16.55084,1
1675858593913,283,912,17.37603,1,16.56322,1
1675858593920,283,913,17.42687,1,16.62366,1
1675858593926,283,914,17.4842,1,16.59286,1
1675858593933,291,936,17.56308,1,16.7337,1
1675858593940,298,954,17.60434,1,16.77547,1
1675858593947,293,974,17.4912,1,16.62906,1
1675858593953,314,987,17.75363,1,16.94122,1
1675858593960,316,989,17.91094,1,16.90256,1
1675858593968,304,1003,17.68531,1,16.76288,1
1675858593974,283,960,17.62343,1,16.70727,1
1675858593980,275,948,17.56964,1,16.5885,1
1675858593987,298,961,17.75993,1,16.88354,1
1675858593994,287,968,17.71097,1,16.61543,1
1675858594000,289,971,17.57875,1,16.58359,1
1675858594007,301,960,17.88664,1,16.68821,1
1675858594013,293,971,17.70476,1,16.61865,1
1675858594020,290,964,17.70476,1,16.6986,1
1675858594028,277,985,17.77279,1,16.44569,1
1675858594034,255,1001,17.3998,1,16.32952,1
1675858594041,259,1009,17.53162,1,16.60349,1
1675858594047,260,1171,17.49723,1,16.43488,1
1675858594054,287,1142,17.49187,1,15.96146,1
1675858594061,291,1149,17.16111,1,16.36192,1
1675858594068,281,1136,17.04827,1,15.91848,1
1675858594074,276,1134,17.12447,1,16.34286,1
1675858594081,274,1130,16.75225,1,15.90339,1
1675858594087,265,1118,16.89128,1,15.92986,1
1675858594094,269,1144,17.35041,1,15.90487,1
1675858594101,266,1141,16.85034,1,15.78496,1
1675858594107,271,1136,17.53532,1,15.6596,1
1675858594114,267,1128,17.59293,1,15.72572,1
1675858594121,270,1131,16.71638,1,15.67541,1
1675858594128,279,1156,17.28707,1,15.71132,1
1675858594134,258,1136,17.41549,1,15.43393,1
1675858594141,255,1133,17.35497,1,15.46488,1
1675858594148,281,1135,16.60451,1,15.94695,1
1675858594155,255,1133,17.41503,1,15.66385,1
1675858594161,258,1136,17.17641,1,15.69941,1
1675858594168,274,1144,16.99488,1,15.60539,1
1675858594174,261,1125,16.9748,1,15.394,1
1675858594181,258,1122,17.05046,1,15.17039,1
1675858594188,273,1122,17.33832,1,15.65535,1
1675858594194,274,1135,17.02604,1,15.34811,1
1675858594201,279,1141,16.56815,1,15.3393,1
1675858594208,268,1125,16.5454,1,15.49713,1
1675858594215,264,1137,16.78031,1,15.39327,1
1675858594221,264,1137,16.67787,1,15.47403,1
1675858594228,277,1143,16.85909,1,15.50752,1
1675858594235,266,1152,16.89924,1,15.5984,1
1675858594241,266,1152,16.77927,1,15.61031,1
1675858594248,275,1167,16.6188,1,15.50572,1
1675858594255,288,1136,16.50708,1,15.24388,1
1675858594262,290,1142,16.44374,1,16.02606,1
1675858594268,316,1131,16.65301,1,15.51366,1
1675858594275,305,1137,16.79657,1,15.97216,1
1675858594281,309,1142,17.26151,1,15.58492,1
1675858594288,296,1119,17.2585,1,15.62491,1
1675858594295,288,1127,17.05675,1,15.5084,1
1675858594302,283,1119,16.82852,1,15.51508,1
1675858594309,295,1112,16.70013,1,15.27158,1
1675858594315,323,1143,17.05968,1,15.1455,1
1675858594322,326,1149,17.27888,1,15.10863,1
1675858594329,315,1152,16.49499,1,15.0057,1
1675858594335,319,1138,16.7372,1,15.14134,1
1675858594342,315,1131,16.50795,1,15.44438,1
1675858594349,317,1142,16.48989,1,15.5957,1
1675858594356,283,1129,16.49053,1,15.51679,1
1675858594362,282,1126,16.83734,1,15.26621,1
1675858594369,286,1107,17.041,1,15.26621,1
1675858594375,291,1117,16.9018,1,15.55765,1
1675858594382,295,1125,17.0586,1,14.9431,1
1675858594389,302,1131,16.97241,1,15.1455,1
1675858594395,315,1140,17.06033,1,15.27822,1
1675858594402,316,1143,16.90001,1,15.07605,1
1675858594409,296,1145,17.06008,1,15.14079,1
1675858594416,295,1153,16.94913,1,14.85875,1
1675858594422,295,1152,16.88755,1,14.74414,1
1675858594429,300,1164,17.10979,1,15.32488,1
1675858594436,306,1145,16.87211,1,14.82355,1
1675858594442,306,1145,16.72261,1,14.66711,1
1675858594449,322,1138,17.09265,1,15.6673,1
1675858594456,322,1164,17.12551,1,14.78167,1
1675858594463,322,1164,17.14226,1,14.54485,1
1675858594469,313,1161,17.09265,1,15.66412,1
1675858594476,321,1173,17.02506,1,14.98941,1
1675858594483,317,1166,17.11948,1,15.16525,1
1675858594489,319,1147,17.06279,1,14.78573,1
1675858594496,315,840,17.09265,1,14.81724,1
1675858594503,315,840,17.09265,1,14.81497,1
1675858594509,311,1144,16.97453,1,14.92332,1
1675858594516,314,1148,17.01747,1,14.91001,1
1675858594522,317,1152,16.6664,1,15.01692,1
1675858594530,308,1132,16.62683,1,14.92817,1
1675858594537,292,1107,16.56222,1,15.06205,1
1675858594543,289,1101,16.64557,1,15.42304,1
1675858594550,307,800,16.80799,1,14.99175,1
1675858594556,306,797,16.81374,1,14.8698,1
1675858594563,302,789,16.73361,1,15.18982,1
1675858594570,287,806,16.76366,1,15.52359,1
1675858594577,279,781,16.66775,1,14.98977,1
1675858594583,274,774,16.55814,1,14.99519,1
1675858594590,276,745,16.67564,1,14.96745,1
1675858594597,281,1122,16.71004,1,14.77243,1
1675858594603,285,1130,16.53878,1,15.06814,1
1675858594610,273,1144,16.75458,1,15.12939,1
1675858594617,294,1176,16.52793,1,15.4937,1
1675858594623,300,1187,16.47889,1,15.49335,1
1675858594631,314,1169,16.28876,1,15.56147,1
1675858594637,317,1191,16.34048,1,15.39971,1
1675858594643,320,1205,16.45982,1,15.31031,1
1675858594650,308,1206,16.73038,1,15.06176,1
1675858594657,307,1198,16.44547,1,14.94359,1
1675858594663,299,1191,16.31181,1,14.96851,1
1675858594670,284,1168,16.59044,1,15.13175,1
1675858594677,273,1194,16.52561,1,14.94306,1
1675858594684,274,1197,16.4652,1,15.21553,1
1675858594691,316,1215,16.31528,1,15.34903,1
1675858594697,316,1230,16.32826,1,15.1601,1
1675858594704,323,1240,16.62068,1,14.84268,1
1675858594710,325,1255,16.60548,1,14.60208,1
1675858594717,308,1231,16.52316,1,14.55663,1
1675858594724,300,1218,16.16409,1,15.00877,1
1675858594731,281,1199,16.02136,1,15.39307,1
1675858594737,259,1178,16.3959,1,15.54426,1
1675858594744,260,1182,16.52356,1,15.40065,1
1675858594750,307,1197,16.2001,1,15.07208,1
