timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1671705592172,696,1309,19.11181,1,16.6876,1
1671705592179,697,1313,19.15802,1,16.58754,1
1671705592187,733,1337,19.41613,1,16.63752,1
1671705592192,732,1338,19.50206,1,17.06902,1
1671705592199,717,1344,19.63625,1,17.29385,1
1671705592206,727,1331,19.69366,1,16.63413,1
1671705592212,726,1334,19.69366,1,17.09797,1
1671705592219,737,1328,19.75549,1,16.78773,1
1671705592226,737,1335,19.6378,1,17.20112,1
1671705592233,739,1332,19.77148,1,17.02208,1
1671705592239,730,1317,19.89179,1,16.91844,1
1671705592246,731,1321,19.74363,1,17.01455,1
1671705592253,733,1316,19.88427,1,16.9877,1
1671705592260,730,1306,19.89245,1,17.06269,1
1671705592266,725,1304,19.88379,1,17.20416,1
1671705592273,725,1304,19.6853,1,17.18582,1
1671705592280,733,1304,19.81843,1,17.43097,1
1671705592286,716,1307,19.82032,1,17.05315,1
1671705592294,715,1310,19.96592,1,17.3985,1
1671705592300,717,1320,20.06707,1,17.50353,1
1671705592306,717,1324,19.83439,1,17.50319,1
1671705592313,716,1330,19.90052,1,17.50319,1
1671705592320,719,1337,19.95543,1,17.02424,1
1671705592326,727,1335,20.08051,1,17.06183,1
1671705592333,727,1335,20.04611,1,17.26888,1
1671705592340,745,1326,20.17315,1,17.25716,1
1671705592347,747,1325,20.05948,1,17.28666,1
1671705592353,746,1328,20.07454,1,17.63464,1
1671705592360,731,1330,20.12689,1,17.51468,1
1671705592367,737,1340,20.03579,1,17.53053,1
1671705592373,737,1341,20.31876,1,17.39938,1
1671705592380,735,1341,20.42558,1,17.54137,1
1671705592386,756,1340,20.06891,1,17.63206,1
1671705592394,757,1337,20.16726,1,17.51704,1
1671705592400,743,1341,20.22421,1,17.81434,1
1671705592407,725,1345,20.22979,1,17.31434,1
1671705592413,726,1343,20.31689,1,17.22655,1
1671705592420,728,1358,20.03173,1,17.67307,1
1671705592427,743,1360,19.95878,1,17.38102,1
1671705592434,744,1357,20.08415,1,17.5081,1
1671705592440,721,1354,20.2411,1,17.5081,1
1671705592447,725,1356,20.18191,1,17.57624,1
1671705592454,727,1350,20.18961,1,17.91625,1
1671705592461,733,1348,20.17076,1,17.97475,1
1671705592467,735,1342,20.18124,1,18.00082,1
1671705592474,735,1341,20.31278,1,17.73607,1
1671705592480,749,1347,20.30232,1,17.74581,1
1671705592487,754,1339,20.46698,1,18.22544,1
1671705592494,753,1343,20.52663,1,17.98797,1
1671705592501,754,1357,20.54358,1,17.74362,1
1671705592508,754,1361,20.33362,1,17.53273,1
1671705592514,753,1363,20.47765,1,17.68923,1
1671705592521,760,1360,20.65926,1,17.8308,1
1671705592527,762,1362,20.63033,1,17.65799,1
1671705592534,761,1364,20.71552,1,18.05755,1
1671705592541,770,1361,20.90166,1,18.05212,1
1671705592548,754,1365,20.61772,1,18.04837,1
1671705592554,754,1365,20.60212,1,17.99973,1
1671705592561,714,1368,20.71181,1,18.20078,1
1671705592568,718,1370,20.71179,1,17.81046,1
1671705592574,719,1366,20.46249,1,18.03333,1
1671705592581,729,1365,20.73226,1,17.80941,1
1671705592588,742,1363,20.70411,1,18.15786,1
1671705592594,741,1364,20.83462,1,17.84144,1
1671705592601,757,1367,20.79713,1,18.1661,1
1671705592608,760,1366,20.84473,1,17.79563,1
1671705592615,759,1368,20.9407,1,17.97792,1
1671705592621,760,1351,20.88941,1,18.05254,1
1671705592628,734,1367,20.6454,1,17.83467,1
1671705592634,734,1367,20.44606,1,17.69365,1
1671705592642,739,1339,20.42646,1,18.15112,1
1671705592648,748,1344,20.12734,1,17.93198,1
1671705592655,749,1343,20.41285,1,18.09322,1
1671705592662,768,1326,20.76853,1,17.91619,1
1671705592668,750,1319,20.6258,1,18.26597,1
1671705592675,751,1319,20.39817,1,17.4695,1
1671705592682,720,1326,20.50068,1,17.85088,1
1671705592689,629,1306,20.48062,1,17.81096,1
1671705592695,629,1301,20.7103,1,17.28081,1
1671705592702,452,1201,19.88946,1,17.7486,1
1671705592709,377,1201,19.40443,1,17.14906,1
1671705592715,380,1205,19.33373,1,17.94238,1
1671705592722,287,1190,19.68135,1,18.15392,1
1671705592729,288,1195,19.59507,1,17.958,1
1671705592735,292,1200,19.52127,1,17.50616,1
1671705592742,296,1189,19.49992,1,17.67722,1
1671705592748,309,1187,19.47279,1,17.95046,1
1671705592755,311,1189,19.80265,1,17.86695,1
1671705592762,312,1189,19.78937,1,18.03841,1
1671705592769,294,1188,19.53505,1,17.76071,1
1671705592775,290,1182,19.2775,1,18.32215,1
1671705592782,295,1171,19.40226,1,17.65722,1
1671705592789,305,1170,19.45345,1,17.71402,1
1671705592795,303,1168,19.38897,1,17.84032,1
1671705592802,305,1177,19.32386,1,17.70958,1
1671705592809,287,1175,19.3345,1,17.42554,1
1671705592816,289,1177,19.36259,1,17.79082,1
1671705592822,316,1184,19.33949,1,17.63267,1
1671705592829,304,1184,19.36067,1,17.59864,1
1671705592836,308,1190,19.26596,1,17.84883,1
1671705592842,299,1181,19.60849,1,17.98808,1
1671705592849,295,1173,19.38927,1,17.71067,1
1671705592856,290,1165,19.29384,1,17.79543,1
1671705592862,277,1168,19.28007,1,17.61542,1
1671705592869,285,1184,19.37631,1,17.59587,1
1671705592876,285,1184,19.42541,1,17.8749,1
1671705592883,296,1168,19.41552,1,17.47922,1
1671705592889,292,1192,19.41474,1,17.47922,1
1671705592896,296,1198,19.32545,1,17.62239,1
1671705592902,320,1186,19.35222,1,17.71046,1
1671705592909,320,1203,19.32112,1,17.60826,1
1671705592916,323,1206,19.34844,1,17.73402,1
1671705592922,245,1227,19.55646,1,18.05801,1
1671705592929,226,1229,19.36379,1,17.14622,1
1671705592936,221,1223,19.41076,1,18.47675,1
1671705592943,222,708,19.76277,1,18.20461,1
1671705592950,205,708,19.71899,1,18.30928,1
1671705592956,193,695,19.48241,1,18.42834,1
1671705592964,202,690,19.72163,1,18.54139,1
1671705592970,189,676,19.63697,1,18.30118,1
1671705592976,182,668,19.75156,1,18.38161,1
1671705592983,193,657,19.64507,1,18.03968,1
1671705592990,190,672,19.64713,1,18.39129,1
1671705592997,190,672,19.63697,1,18.3192,1
1671705593003,186,653,19.80058,1,18.22729,1
1671705593010,190,1124,19.58448,1,18.24355,1
1671705593016,194,1128,19.57372,1,18.24691,1
1671705593023,198,1120,19.73267,1,18.1751,1
1671705593029,205,665,19.57553,1,18.21279,1
1671705593036,208,670,19.64568,1,18.21279,1
1671705593043,191,695,19.72698,1,18.64566,1
1671705593050,204,678,19.72698,1,18.15083,1
1671705593057,209,684,19.68167,1,18.06668,1
1671705593063,220,685,19.27592,1,18.07231,1
1671705593070,229,689,19.4499,1,18.29827,1
1671705593076,237,699,19.37396,1,18.27695,1
1671705593084,239,718,19.33623,1,18.3304,1
1671705593090,233,722,19.32351,1,18.06,1
1671705593097,236,725,19.1815,1,18.09438,1
1671705593103,238,728,19.38892,1,17.96887,1
1671705593110,221,726,19.37737,1,18.10277,1
1671705593117,216,720,19.00581,1,18.30412,1
1671705593124,211,720,19.31937,1,18.04998,1
1671705593130,206,718,19.32658,1,18.03076,1
1671705593137,200,711,19.12761,1,18.06672,1
1671705593144,190,721,19.19778,1,18.10736,1
1671705593151,192,726,19.17325,1,18.03966,1
1671705593157,188,722,19.22045,1,18.0885,1
1671705593164,171,726,19.3611,1,18.14926,1
1671705593170,179,729,19.46217,1,18.04878,1
1671705593177,175,725,19.47647,1,17.89225,1
1671705593184,188,735,19.43467,1,18.28009,1
1671705593191,175,733,19.41852,1,18.36981,1
1671705593197,179,736,19.32771,1,18.37811,1
1671705593204,203,752,19.40613,1,18.30249,1
1671705593211,199,1058,19.34242,1,18.30249,1
1671705593218,208,1066,19.16361,1,18.4342,1
1671705593224,221,1070,19.33691,1,18.19241,1
1671705593231,214,1079,19.21541,1,18.35095,1
1671705593238,216,1080,19.40616,1,18.25849,1
1671705593244,211,1086,19.38427,1,18.40248,1
1671705593251,196,1078,19.35179,1,18.40248,1
1671705593258,192,1075,19.54063,1,18.33757,1
1671705593265,237,1057,19.48851,1,18.52917,1
1671705593271,222,1073,19.37238,1,18.44117,1
1671705593280,223,1074,19.327,1,18.31206,1
1671705593285,206,1071,19.31309,1,18.4585,1
1671705593291,222,1058,19.41876,1,18.421,1
1671705593297,218,1054,19.46803,1,18.52431,1
1671705593305,203,1058,19.37535,1,18.15783,1
1671705593311,216,1062,19.37459,1,18.23841,1
1671705593318,218,1064,19.41096,1,18.706,1
1671705593325,203,1075,19.49108,1,18.58328,1
1671705593331,195,1070,19.45229,1,18.59539,1
1671705593338,195,1070,19.89278,1,18.56828,1
1671705593345,223,1078,19.8736,1,18.62024,1
1671705593352,222,1070,19.78717,1,18.52556,1
1671705593358,227,1075,19.57867,1,18.53142,1
1671705593365,235,1087,19.62713,1,18.57009,1
1671705593371,225,1086,19.58159,1,18.75567,1
1671705593378,225,1086,19.64814,1,18.46023,1
1671705593385,215,1081,19.77923,1,18.82637,1
1671705593391,207,1086,19.55822,1,18.72716,1
1671705593398,198,1078,19.70542,1,18.72716,1
1671705593405,200,1065,19.80939,1,18.73756,1
1671705593411,195,1053,19.75066,1,18.54054,1
1671705593418,195,1053,19.80226,1,18.69463,1
1671705593425,218,1053,19.93463,1,18.86028,1
1671705593432,225,1064,19.93463,1,18.90307,1
1671705593438,231,1069,19.85528,1,18.80177,1
1671705593445,220,1048,19.89253,1,18.80177,1
1671705593452,206,1048,19.89048,1,18.80177,1
1671705593458,204,1046,19.901,1,18.80177,1
1671705593465,213,1053,19.91677,1,18.78037,1
1671705593472,214,1060,19.82092,1,18.80177,1
1671705593478,217,1064,19.89367,1,18.78037,1
1671705593485,215,1072,19.93551,1,18.78037,1
1671705593492,220,1067,20.16548,1,18.78037,1
1671705593499,220,1067,19.98149,1,18.78037,1
1671705593505,217,1071,20.06161,1,18.73627,1
1671705593512,216,1070,20.15858,1,18.81518,1
1671705593518,216,1070,20.12336,1,18.70261,1
1671705593525,225,1074,19.96527,1,18.70261,1
1671705593532,219,1074,20.19403,1,18.70261,1
1671705593539,219,1074,20.15991,1,18.70261,1
1671705593546,231,1080,20.11263,1,18.92128,1
1671705593552,234,1080,20.1331,1,18.92128,1
1671705593559,232,1079,20.15762,1,18.92128,1
1671705593565,207,1050,20.10336,1,18.92586,1
1671705593572,223,1020,20.21365,1,18.85686,1
1671705593579,222,1020,20.29287,1,19.22933,1
1671705593586,225,1000,20.48823,1,19.06347,1
1671705593593,230,1007,20.24541,1,19.01362,1
1671705593599,235,1013,20.35203,1,18.98596,1
1671705593607,243,1015,20.42111,1,19.222,1
1671705593614,244,1010,20.25062,1,19.20146,1
1671705593619,241,1006,20.26214,1,19.11533,1
1671705593626,238,998,20.3968,1,19.25321,1
1671705593632,227,1003,20.3541,1,19.11533,1
1671705593639,225,1001,20.467,1,19.20146,1
1671705593646,222,1007,20.46323,1,19.60189,1
1671705593653,214,1002,20.5289,1,19.39763,1
1671705593659,210,998,20.54284,1,18.99931,1
1671705593666,200,993,20.58014,1,19.36202,1
1671705593673,233,995,20.63294,1,19.60189,1
1671705593680,233,995,20.63294,1,19.21937,1
1671705593686,229,996,20.66066,1,19.27098,1
1671705593693,234,997,20.62085,1,19.20097,1
1671705593700,234,997,20.51761,1,19.21148,1
1671705593706,217,1011,20.65485,1,19.19149,1
1671705593713,216,1006,20.52479,1,19.05821,1
1671705593721,219,1009,20.65485,1,19.23357,1
1671705593726,213,1014,20.60717,1,19.12625,1
1671705593733,221,1029,20.64136,1,19.12625,1
1671705593740,221,1029,20.64126,1,18.99775,1
1671705593747,211,997,20.67827,1,18.85307,1
1671705593753,227,1018,20.56736,1,18.8615,1
1671705593760,224,1014,20.59896,1,18.98973,1
1671705593767,241,999,20.18352,1,19.27506,1
1671705593774,263,1012,20.25901,1,18.95684,1
1671705593780,269,1020,20.23295,1,18.98639,1
1671705593787,264,1027,20.23048,1,19.02617,1
1671705593793,262,1025,20.30346,1,18.99177,1
1671705593800,262,1025,20.14842,1,18.96866,1
1671705593807,274,1022,20.1335,1,18.79017,1
1671705593814,262,1019,20.08899,1,18.70722,1
1671705593820,259,1015,20.0353,1,18.70359,1
1671705593827,241,1017,20.1911,1,18.7714,1
1671705593834,248,1017,20.04186,1,18.71686,1
1671705593840,248,1017,20.07859,1,18.78682,1
1671705593847,231,998,20.35576,1,18.79977,1
1671705593854,254,1000,20.25348,1,18.79977,1
1671705593861,254,1000,20.24578,1,18.76931,1
1671705593867,246,1004,20.18776,1,18.75424,1
1671705593874,239,1003,20.2023,1,18.86477,1
1671705593881,235,999,20.12311,1,18.87339,1
1671705593888,234,996,20.06312,1,18.88816,1
1671705593894,236,989,19.74631,1,18.87858,1
1671705593901,236,989,19.76345,1,18.63817,1
1671705593907,264,986,19.84128,1,18.81657,1
1671705593914,246,992,19.70878,1,18.79247,1
1671705593921,249,996,19.70972,1,18.83537,1
1671705593927,264,996,19.84793,1,18.5385,1
1671705593934,265,1029,19.74519,1,18.65621,1
1671705593941,268,1033,19.72598,1,18.31334,1
1671705593947,259,1025,19.83698,1,18.4617,1
1671705593954,250,1033,19.63071,1,18.27539,1
1671705593961,247,1029,19.78541,1,18.70073,1
1671705593967,235,1021,19.84457,1,18.70923,1
1671705593974,259,1020,20.06612,1,18.58736,1
1671705593981,260,1021,20.03964,1,18.54556,1
1671705593987,266,1010,20.03964,1,18.53404,1
1671705593994,258,1018,19.7873,1,18.424,1
1671705594001,258,1018,19.71243,1,18.58245,1
1671705594008,257,1011,19.71243,1,18.3892,1
1671705594015,254,1018,19.59003,1,18.3892,1
1671705594021,253,1016,19.48841,1,18.47075,1
1671705594028,243,1012,19.43198,1,18.40835,1
1671705594035,244,1003,19.47372,1,18.51249,1
1671705594041,241,999,19.48841,1,18.51249,1
1671705594048,231,992,19.57239,1,18.52419,1
1671705594055,244,990,19.62287,1,18.45277,1
1671705594061,244,990,19.62287,1,18.19202,1
1671705594068,233,999,19.71243,1,18.41848,1
1671705594075,239,1003,19.38164,1,18.3771,1
1671705594082,239,1003,19.50783,1,18.3771,1
1671705594088,237,1000,19.59744,1,18.57099,1
1671705594095,234,996,19.49806,1,18.41392,1
1671705594102,234,996,19.20241,1,18.32743,1
1671705594108,238,1008,19.43923,1,18.44011,1
1671705594115,235,1011,19.47153,1,18.43002,1
1671705594122,235,1011,19.37062,1,18.5679,1
1671705594128,255,1010,19.18672,1,18.29472,1
1671705594135,236,999,19.48993,1,18.57356,1
1671705594142,239,1003,19.13963,1,18.05869,1
1671705594149,241,1105,19.23161,1,18.25175,1
1671705594155,261,1164,19.27433,1,18.00156,1
1671705594162,265,1166,19.53007,1,18.14636,1
1671705594170,244,1160,19.6398,1,18.13138,1
1671705594175,249,1142,19.50814,1,18.27273,1
1671705594182,245,1140,19.68852,1,18.20602,1
1671705594189,245,1150,19.51295,1,17.99152,1
1671705594195,239,1160,19.2816,1,18.0523,1
1671705594202,242,1163,19.08667,1,18.16822,1
1671705594209,250,1164,19.24184,1,18.15784,1
1671705594216,265,1168,19.1953,1,18.16822,1
1671705594222,262,1166,19.12225,1,18.05876,1
1671705594229,246,1165,19.26951,1,18.16027,1
1671705594236,245,1162,18.99896,1,18.20407,1
1671705594242,245,1162,19.03323,1,18.15521,1
1671705594249,252,1162,18.91804,1,17.97562,1
1671705594256,250,1157,19.08168,1,17.95079,1
1671705594263,250,1157,19.10557,1,18.06306,1
1671705594271,252,1160,19.04271,1,18.05899,1
1671705594276,256,1153,19.02011,1,17.92789,1
1671705594282,252,1150,18.96724,1,17.93419,1
1671705594289,259,1147,19.0109,1,17.94278,1
1671705594296,243,1137,18.98489,1,17.95847,1
1671705594303,243,1137,18.82162,1,17.91265,1
1671705594309,260,1139,19.0712,1,18.08671,1
1671705594316,254,1146,18.98411,1,18.08029,1
1671705594323,259,1150,19.00819,1,18.05908,1
1671705594329,248,1159,19.16726,1,17.66049,1
1671705594336,251,1160,19.48679,1,18.0498,1
1671705594343,249,1158,19.3704,1,18.17316,1
1671705594350,240,1188,19.36514,1,17.91925,1
1671705594356,223,1192,19.39338,1,17.74008,1
1671705594363,219,1189,19.16223,1,17.87847,1
1671705594370,235,1184,19.41927,1,17.90144,1
1671705594378,250,1178,19.63824,1,17.95069,1
1671705594383,253,1180,19.15021,1,17.93969,1
1671705594389,247,1183,18.969,1,18.03357,1
1671705594396,253,1178,19.0184,1,18.01085,1
1671705594403,253,1178,19.22192,1,17.9086,1
1671705594409,248,1158,19.56493,1,17.88191,1
1671705594416,239,1155,19.41066,1,17.65899,1
1671705594423,236,1152,19.36169,1,18.03958,1
1671705594430,223,1163,19.33736,1,18.15423,1
1671705594437,222,1154,19.33736,1,18.16187,1
1671705594443,224,1157,19.05267,1,17.92067,1
1671705594450,241,1159,19.57017,1,17.90019,1
1671705594457,257,1163,19.08629,1,17.56264,1
1671705594463,257,1163,19.58023,1,18.04401,1
1671705594470,240,1162,19.76714,1,18.0687,1
1671705594477,257,1163,19.02119,1,18.04609,1
1671705594484,255,1162,19.06169,1,18.17925,1
1671705594490,226,1165,19.23803,1,17.93059,1
1671705594497,236,1176,19.19938,1,17.82124,1
1671705594503,240,1179,19.28393,1,17.99071,1
1671705594510,242,1176,19.28562,1,18.18333,1
1671705594517,239,1173,19.50299,1,18.11471,1
1671705594524,238,1172,19.60516,1,18.14693,1
1671705594530,243,1174,19.54634,1,18.1498,1
1671705594537,243,1165,19.58214,1,18.1498,1
1671705594544,239,1162,19.55344,1,18.14693,1
1671705594550,235,1170,19.63121,1,18.26051,1
1671705594557,231,1166,19.65203,1,18.1498,1
1671705594564,233,1168,19.55638,1,18.1498,1
1671705594571,224,1167,19.30335,1,18.18531,1
1671705594577,245,1156,19.5603,1,18.12998,1
1671705594584,250,1160,19.40807,1,18.13284,1
1671705594591,264,1038,19.51518,1,17.74435,1
1671705594597,270,975,18.16789,1,17.22487,1
1671705594603,270,974,20.09311,1,17.72967,1
1671705594611,265,901,19.01435,1,17.99908,1
1671705594617,258,862,19.03567,1,17.65563,1
1671705594624,255,858,19.14579,1,18.3958,1
1671705594631,244,901,19.31862,1,18.43604,1
1671705594638,260,886,19.44128,1,18.29257,1
1671705594644,266,896,19.00216,1,18.17095,1
1671705594651,284,904,19.38187,1,18.19573,1
1671705594658,275,905,18.86551,1,17.98804,1
1671705594664,273,902,19.25055,1,17.71673,1
1671705594671,266,899,19.29417,1,18.00353,1
1671705594678,253,899,19.28114,1,18.08363,1
1671705594684,246,887,18.75327,1,18.1973,1
1671705594691,227,873,19.1205,1,18.14606,1
1671705594698,230,859,19.16398,1,17.73426,1
1671705594704,228,856,18.79901,1,17.97791,1
1671705594711,265,889,19.03651,1,18.07968,1
1671705594718,250,874,18.93467,1,18.01533,1
1671705594725,260,890,18.80997,1,18.09392,1
1671705594731,260,925,18.69307,1,18.36673,1
1671705594738,257,927,18.71999,1,18.08066,1
1671705594744,259,929,19.22876,1,17.92937,1
1671705594751,279,937,19.24431,1,18.20791,1
1671705594758,264,908,19.38049,1,18.11542,1
1671705594765,258,897,19.16571,1,18.11187,1
1671705594771,267,881,19.18106,1,18.05974,1
1671705594778,257,874,19.12157,1,18.12907,1
1671705594785,255,872,19.13073,1,17.99114,1
1671705594792,250,880,19.2916,1,18.1576,1
1671705594798,241,906,19.23313,1,18.10569,1
1671705594805,248,917,18.58484,1,18.01845,1
1671705594811,252,918,18.45867,1,18.11436,1
1671705594819,252,934,18.50766,1,17.82776,1
1671705594825,253,936,19.03583,1,17.90879,1
1671705594832,258,942,19.2472,1,17.86688,1
1671705594838,246,934,19.26951,1,17.9398,1
1671705594845,238,924,19.04146,1,18.36949,1
1671705594852,248,914,19.05786,1,18.11069,1
1671705594859,269,905,19.20223,1,18.0302,1
1671705594865,270,907,18.64114,1,18.1476,1
1671705594872,261,914,18.53867,1,17.78368,1
1671705594878,259,913,18.63673,1,17.79078,1
1671705594885,265,922,18.68876,1,17.95251,1
1671705594892,272,914,18.48674,1,17.93351,1
1671705594899,279,923,18.48674,1,17.69426,1
1671705594906,279,923,18.56888,1,17.45283,1
1671705594912,288,940,18.59562,1,17.63148,1
1671705594921,289,945,18.64246,1,17.36281,1
1671705594927,289,945,18.69822,1,17.63701,1
1671705594932,298,939,18.61354,1,17.62501,1
1671705594939,283,932,18.56936,1,17.39182,1
1671705594946,283,932,18.36485,1,17.64797,1
1671705594952,308,918,18.39036,1,17.67035,1
1671705594959,304,913,18.54767,1,17.7375,1
1671705594966,304,913,18.5798,1,17.3054,1
1671705594973,305,922,18.45927,1,17.69397,1
1671705594979,299,917,18.21381,1,17.65459,1
1671705594986,299,917,18.26765,1,17.55397,1
1671705594992,304,920,18.44187,1,17.69397,1
1671705594999,303,911,18.42212,1,17.62737,1
1671705595006,303,911,18.48503,1,17.54659,1
1671705595013,308,923,18.38557,1,17.58441,1
1671705595019,308,915,18.39197,1,17.58441,1
1671705595027,308,915,18.32751,1,17.60979,1
1671705595033,305,916,18.43852,1,17.72446,1
1671705595039,312,917,18.39555,1,17.76552,1
1671705595046,312,917,18.80241,1,17.76552,1
1671705595053,311,920,18.42504,1,17.60979,1
1671705595059,299,923,18.2986,1,17.51363,1
1671705595066,299,923,18.7233,1,17.70633,1
1671705595073,318,932,18.65842,1,17.65385,1
1671705595079,312,926,18.69628,1,17.67251,1
1671705595086,310,923,18.70186,1,17.65385,1
1671705595093,300,917,18.67694,1,17.65447,1
1671705595100,306,907,18.64678,1,17.53646,1
1671705595107,301,898,18.62453,1,17.67824,1
1671705595113,262,894,18.71798,1,17.6127,1
1671705595120,286,894,18.71798,1,17.55661,1
1671705595127,283,890,18.68696,1,17.74302,1
1671705595133,260,877,18.69819,1,17.4109,1
